"x","y"
49.954,2.43996e-05
49.8449,2.43363e-05
49.6268,2.42096e-05
49.1906,2.39563e-05
48.3415,2.34627e-05
46.7449,2.25363e-05
45.1483,2.16106e-05
43.5518,2.06859e-05
41.9552,1.97623e-05
40.3586,1.88403e-05
38.762,1.79197e-05
37.1655,1.70012e-05
35.5689,1.60853e-05
33.9723,1.51723e-05
32.3758,1.42628e-05
30.7792,1.33571e-05
29.1826,1.24561e-05
27.5861,1.15602e-05
25.9895,1.06703e-05
24.3929,9.78764e-06
22.7963,8.91245e-06
21.1998,8.0475e-06
19.6032,7.1939e-06
18.0066,6.35475e-06
16.4101,5.53367e-06
14.8135,4.73537e-06
13.2169,3.9667e-06
11.6204,3.23638e-06
10.0238,2.55544e-06
8.42721,1.93683e-06
6.83064,1.39575e-06
5.23407,9.45946e-07
3.6375,5.96758e-07
2.04093,3.45829e-07
0.44436,1.78219e-07
-1.15221,7.38603e-08
-2.74878,1.78821e-08
-4.34535,5.04153e-10
-5.94192,2.23204e-14
-6.01,1.04383e-14

