"x","y"
-5.95398,1.83882e-08
-5.84194,1.87448e-08
-5.61786,1.94751e-08
-5.18165,2.0969e-08
-4.3325,2.41675e-08
-2.73593,3.13032e-08
-1.13936,4.00935e-08
0.457213,5.08353e-08
2.05378,6.38708e-08
3.65035,7.96211e-08
5.24692,9.85692e-08
6.84349,1.2124e-07
8.44006,1.48248e-07
10.0366,1.8018e-07
11.6332,2.17763e-07
13.2298,2.61695e-07
14.8263,3.12865e-07
16.4229,3.71847e-07
18.0195,4.39633e-07
19.6161,5.16644e-07
21.2126,6.03664e-07
22.8092,7.00963e-07
24.4058,8.08944e-07
26.0023,9.27601e-07
27.5989,1.05742e-06
29.1955,1.19725e-06
30.792,1.34716e-06
32.3886,1.50658e-06
33.9852,1.6743e-06
35.5818,1.84973e-06
37.1783,2.03255e-06
38.7749,2.22057e-06
40.3715,2.4138e-06
41.968,2.6112e-06
43.5646,2.81195e-06
45.1612,3.01563e-06
46.7577,3.22095e-06
48.3543,3.42771e-06
49.9509,3.63545e-06
50.01,3.6432e-06

