"x","y"
49.954,1.77631e-05
49.8449,1.77068e-05
49.6268,1.75942e-05
49.1906,1.7369e-05
48.3415,1.69312e-05
46.7449,1.61095e-05
45.1483,1.52901e-05
43.5518,1.44733e-05
41.9552,1.36593e-05
40.3586,1.28487e-05
38.762,1.20416e-05
37.1655,1.12388e-05
35.5689,1.04407e-05
33.9723,9.64812e-06
32.3758,8.86177e-06
30.7792,8.08275e-06
29.1826,7.31232e-06
27.5861,6.55222e-06
25.9895,5.80418e-06
24.3929,5.07094e-06
22.7963,4.35591e-06
21.1998,3.66366e-06
19.6032,3.0004e-06
18.0066,2.37474e-06
16.4101,1.79851e-06
14.8135,1.28737e-06
13.2169,8.59353e-07
11.6204,5.28611e-07
10.0238,2.95595e-07
8.42721,1.44432e-07
6.83064,5.41987e-08
5.23407,1.29939e-08
3.6375,2.56944e-09
2.04093,2.40829e-10
0.44436,1.6344e-11
-1.15221,2.80699e-13
-2.74878,2.22072e-15
-4.34535,3.12486e-19
-5.94192,-3.66538e-19
-6.01,-6.70635e-20

