"x","y"
49.954,4.56131e-05
49.8449,4.5496e-05
49.6268,4.52621e-05
49.1906,4.47943e-05
48.3415,4.38849e-05
46.7449,4.21793e-05
45.1483,4.04794e-05
43.5518,3.8786e-05
41.9552,3.70996e-05
40.3586,3.54213e-05
38.762,3.37518e-05
37.1655,3.20921e-05
35.5689,3.04435e-05
33.9723,2.8807e-05
32.3758,2.71842e-05
30.7792,2.55764e-05
29.1826,2.39857e-05
27.5861,2.24134e-05
25.9895,2.08615e-05
24.3929,1.93323e-05
22.7963,1.7828e-05
21.1998,1.63509e-05
19.6032,1.49037e-05
18.0066,1.34888e-05
16.4101,1.2109e-05
14.8135,1.07671e-05
13.2169,9.46613e-06
11.6204,8.20931e-06
10.0238,6.9999e-06
8.42721,5.84251e-06
6.83064,4.74221e-06
5.23407,3.70705e-06
3.6375,2.74892e-06
2.04093,1.88777e-06
0.44436,1.15812e-06
-1.15221,6.15233e-07
-2.74878,2.99979e-07
-4.34535,1.56152e-07
-5.94192,9.12084e-08
-6.01,8.93305e-08

