"x","y"
-5.95398,1.61315e-09
-5.84493,1.66715e-09
-5.63264,1.77664e-09
-5.21938,2.00779e-09
-4.41492,2.53793e-09
-2.84888,4.00129e-09
-1.25231,6.50855e-09
0.344258,1.10549e-08
1.94083,1.9357e-08
3.5374,3.28038e-08
5.13397,5.1242e-08
6.73054,7.40163e-08
8.32711,1.00751e-07
9.92368,1.31402e-07
11.5202,1.65917e-07
13.1168,2.04181e-07
14.7134,2.46026e-07
16.31,2.9113e-07
17.9065,3.39141e-07
19.5031,3.89708e-07
21.0997,4.42391e-07
22.6962,4.96896e-07
24.2928,5.52826e-07
25.8894,6.09967e-07
27.4859,6.6805e-07
29.0825,7.26876e-07
30.6791,7.8633e-07
32.2757,8.46263e-07
33.8722,9.06542e-07
35.4688,9.6712e-07
37.0654,1.02792e-06
38.6619,1.08888e-06
40.2585,1.15e-06
41.8551,1.21123e-06
43.4516,1.27255e-06
45.0482,1.33393e-06
46.6448,1.39539e-06
48.2414,1.45688e-06
49.8379,1.5184e-06
50.01,1.52503e-06

