"x","y"
-5.95398,1.26811e-08
-5.84194,1.308e-08
-5.62384,1.38888e-08
-5.19926,1.55931e-08
-4.37275,1.94632e-08
-2.77618,2.95012e-08
-1.17961,4.39854e-08
0.416961,6.44249e-08
2.01353,9.26309e-08
3.6101,1.30654e-07
5.20667,1.80519e-07
6.80324,2.43774e-07
8.39981,3.21228e-07
9.99638,4.12984e-07
11.593,5.18718e-07
13.1895,6.37828e-07
14.7861,7.69653e-07
16.3827,9.13232e-07
17.9792,1.06778e-06
19.5758,1.23214e-06
21.1724,1.40522e-06
22.7689,1.58597e-06
24.3655,1.77323e-06
25.9621,1.96601e-06
27.5587,2.16334e-06
29.1552,2.36448e-06
30.7518,2.56866e-06
32.3484,2.77521e-06
33.9449,2.98365e-06
35.5415,3.19357e-06
37.1381,3.40467e-06
38.7346,3.61665e-06
40.3312,3.82924e-06
41.9278,4.04232e-06
43.5244,4.25576e-06
45.1209,4.46945e-06
46.7175,4.68333e-06
48.3141,4.89736e-06
49.9106,5.11158e-06
50.01,5.1249e-06

