"x","y"
-5.95398,5.3504e-11
-5.84493,5.5138e-11
-5.63264,5.84201e-11
-5.21938,6.52089e-11
-4.41492,8.00604e-11
-2.84888,1.16227e-10
-1.25231,1.65546e-10
0.344258,2.31595e-10
1.94083,3.2027e-10
3.5374,4.40161e-10
5.13397,6.04294e-10
6.73054,8.33218e-10
8.32711,1.1606e-09
9.92368,1.64362e-09
11.5202,2.3806e-09
13.1168,3.53828e-09
14.7134,5.38748e-09
16.31,8.3506e-09
17.9065,1.30722e-08
19.5031,2.04478e-08
21.0997,3.13869e-08
22.6962,4.64289e-08
24.2928,6.58367e-08
25.8894,8.9941e-08
27.4859,1.19218e-07
29.0825,1.54256e-07
30.6791,1.95572e-07
32.2757,2.43729e-07
33.8722,2.99077e-07
35.4688,3.61885e-07
37.0654,4.32298e-07
38.6619,5.10267e-07
40.2585,5.95582e-07
41.8551,6.88028e-07
43.4516,7.87001e-07
45.0482,8.92165e-07
46.6448,1.00278e-06
48.2414,1.11838e-06
49.8379,1.23833e-06
50.01,1.2515e-06

