"x","y"
49.954,6.09887e-05
49.8479,6.07851e-05
49.6358,6.03781e-05
49.2228,5.95871e-05
48.419,5.80515e-05
46.8541,5.50797e-05
45.2575,5.20719e-05
43.661,4.9089e-05
42.0644,4.61332e-05
40.4678,4.32062e-05
38.8713,4.03129e-05
37.2747,3.74595e-05
35.6781,3.46548e-05
34.0816,3.19042e-05
32.485,2.92146e-05
30.8884,2.65909e-05
29.2918,2.40421e-05
27.6953,2.15779e-05
26.0987,1.92092e-05
24.5021,1.69472e-05
22.9056,1.48043e-05
21.309,1.27952e-05
19.7124,1.09347e-05
18.1159,9.23808e-06
16.5193,7.71492e-06
14.9227,6.36872e-06
13.3261,5.19727e-06
11.7296,4.19198e-06
10.133,3.34306e-06
8.53644,2.63262e-06
6.93987,2.04253e-06
5.3433,1.55492e-06
3.74673,1.15406e-06
2.15016,8.29293e-07
0.553588,5.77968e-07
-1.04298,3.98903e-07
-2.63955,2.78883e-07
-4.23612,1.9892e-07
-5.83269,1.44239e-07
-6.01,1.39284e-07

