"x","y"
49.954,3.05909e-05
49.8479,3.04033e-05
49.6358,3.00293e-05
49.2228,2.93061e-05
48.419,2.79165e-05
46.8541,2.5284e-05
45.2575,2.27027e-05
43.661,2.02344e-05
42.0644,1.78877e-05
40.4678,1.56706e-05
38.8713,1.3594e-05
37.2747,1.16639e-05
35.6781,9.88948e-06
34.0816,8.27662e-06
32.485,6.83e-06
30.8884,5.5511e-06
29.2918,4.4392e-06
27.6953,3.49073e-06
26.0987,2.69617e-06
24.5021,2.04416e-06
22.9056,1.51962e-06
21.309,1.10655e-06
19.7124,7.8835e-07
18.1159,5.49072e-07
16.5193,3.73497e-07
14.9227,2.48031e-07
13.3261,1.60821e-07
11.7296,1.01968e-07
10.133,6.33546e-08
8.53644,3.85863e-08
6.93987,2.29372e-08
5.3433,1.32364e-08
3.74673,7.34484e-09
2.15016,3.89448e-09
0.553588,1.9574e-09
-1.04298,9.3041e-10
-2.63955,4.14085e-10
-4.23612,1.72654e-10
-5.83269,5.95184e-11
-6.01,5.09765e-11

