"x","y"
49.954,5.11404e-05
49.8479,5.09616e-05
49.6358,5.0604e-05
49.2228,4.99078e-05
48.419,4.85529e-05
46.8541,4.59163e-05
45.2575,4.32302e-05
43.661,4.05528e-05
42.0644,3.78918e-05
40.4678,3.52545e-05
38.8713,3.26466e-05
37.2747,3.00727e-05
35.6781,2.75349e-05
34.0816,2.50367e-05
32.485,2.25865e-05
30.8884,2.01943e-05
29.2918,1.78726e-05
27.6953,1.56317e-05
26.0987,1.34865e-05
24.5021,1.14558e-05
22.9056,9.56676e-06
21.309,7.85024e-06
19.7124,6.3246e-06
18.1159,4.99936e-06
16.5193,3.87669e-06
14.9227,2.94879e-06
13.3261,2.20137e-06
11.7296,1.61509e-06
10.133,1.16369e-06
8.53644,8.22023e-07
6.93987,5.68379e-07
5.3433,3.84147e-07
3.74673,2.52528e-07
2.15016,1.60355e-07
0.553588,9.77813e-08
-1.04298,5.78339e-08
-2.63955,3.37437e-08
-4.23612,1.9424e-08
-5.83269,1.08981e-08
-6.01,1.0198e-08

