"x","y"
49.954,4.61799e-05
49.8479,4.60325e-05
49.6358,4.57379e-05
49.2115,4.51487e-05
48.3856,4.40051e-05
46.7891,4.1803e-05
45.1925,3.96131e-05
43.5959,3.74388e-05
41.9994,3.52811e-05
40.4028,3.31425e-05
38.8062,3.10255e-05
37.2096,2.89331e-05
35.6131,2.68686e-05
34.0165,2.48352e-05
32.4199,2.2837e-05
30.8234,2.08783e-05
29.2268,1.89638e-05
27.6302,1.70992e-05
26.0337,1.52901e-05
24.4371,1.35426e-05
22.8405,1.18651e-05
21.2439,1.0263e-05
19.6474,8.74578e-06
18.0508,7.32274e-06
16.4542,6.00352e-06
14.8577,4.80022e-06
13.2611,3.72307e-06
11.6645,2.78319e-06
10.068,1.98885e-06
8.47139,1.34523e-06
6.87482,8.54061e-07
5.27825,5.11873e-07
3.68168,2.99879e-07
2.08511,1.78773e-07
0.488539,1.09523e-07
-1.10803,6.79868e-08
-2.7046,4.18708e-08
-4.30117,2.50607e-08
-5.89774,1.43379e-08
-6.01,1.3758e-08

