"x","y"
-5.95398,-1.26997e-18
-5.84493,2.16262e-18
-5.63846,3.90997e-17
-5.24753,7.33506e-15
-4.56994,5.31573e-12
-3.43158,1.07809e-09
-1.83501,1.91101e-08
-0.238437,8.89208e-08
1.35813,2.35729e-07
2.9547,4.54407e-07
4.55127,7.26367e-07
6.14784,1.03264e-06
7.74441,1.3603e-06
9.34098,1.70173e-06
10.9376,2.05254e-06
12.5341,2.41011e-06
14.1307,2.77277e-06
15.7273,3.13939e-06
17.3238,3.50921e-06
18.9204,3.88168e-06
20.517,4.25636e-06
22.1135,4.63291e-06
23.7101,5.01108e-06
25.3067,5.39063e-06
26.9033,5.77142e-06
28.4998,6.15329e-06
30.0964,6.53611e-06
31.693,6.91977e-06
33.2895,7.30419e-06
34.8861,7.68929e-06
36.4827,8.07498e-06
38.0792,8.4612e-06
39.6758,8.84791e-06
41.2724,9.23504e-06
42.869,9.62256e-06
44.4655,1.00104e-05
46.0621,1.03986e-05
47.6587,1.07871e-05
49.2552,1.11758e-05
50.01,1.13596e-05

