"x","y"
49.954,2.53187e-06
49.8479,2.49848e-06
49.6414,2.43425e-06
49.2395,2.31207e-06
48.4571,2.08532e-06
46.9757,1.69623e-06
45.3791,1.33555e-06
43.7825,1.03374e-06
42.186,7.86651e-07
40.5894,5.88972e-07
38.9928,4.34507e-07
37.3963,3.16684e-07
35.7997,2.28685e-07
34.2031,1.6409e-07
32.6066,1.17304e-07
31.01,8.36826e-08
29.4134,5.95687e-08
27.8168,4.22217e-08
26.2203,2.96976e-08
24.6237,2.06453e-08
23.0271,1.41342e-08
21.4306,9.50075e-09
19.834,6.24852e-09
18.2374,3.99963e-09
16.6409,2.4992e-09
15.0443,1.54987e-09
13.4477,9.63382e-10
11.8511,5.98291e-10
10.2546,3.66891e-10
8.658,2.18717e-10
7.06143,1.23853e-10
5.46486,6.42385e-11
3.86829,3.01213e-11
2.27172,1.36154e-11
0.675152,5.9093e-12
-0.921418,2.05382e-12
-2.51799,3.33904e-13
-4.11456,3.60174e-14
-5.71113,4.2888e-15
-6.01,2.28513e-15

