"x","y"
-5.95398,8.87875e-11
-5.84493,1.0607e-10
-5.63264,1.42897e-10
-5.23071,2.18532e-10
-4.46971,3.68823e-10
-3.06949,6.66796e-10
-1.47292,1.07806e-09
0.123652,1.61914e-09
1.72022,2.36593e-09
3.31679,3.41317e-09
4.91336,4.87884e-09
6.50993,6.90582e-09
8.1065,9.67645e-09
9.70307,1.3416e-08
11.2996,1.8404e-08
12.8962,2.4972e-08
14.4928,3.35445e-08
16.0894,4.4622e-08
17.6859,5.87803e-08
19.2825,7.67469e-08
20.8791,9.91989e-08
22.4756,1.27039e-07
24.0722,1.61265e-07
25.6688,2.02813e-07
27.2653,2.52869e-07
28.8619,3.12461e-07
30.4585,3.82894e-07
32.0551,4.65382e-07
33.6516,5.61323e-07
35.2482,6.70931e-07
36.8448,7.96055e-07
38.4413,9.37466e-07
40.0379,1.09481e-06
41.6345,1.26876e-06
43.231,1.45943e-06
44.8276,1.66675e-06
46.4242,1.89009e-06
48.0208,2.12894e-06
49.6173,2.3824e-06
50.01,2.44686e-06

