"x","y"
49.954,3.33995e-05
49.8449,3.32618e-05
49.6268,3.29867e-05
49.2022,3.24519e-05
48.3757,3.1414e-05
46.7792,2.94214e-05
45.1826,2.74466e-05
43.586,2.54916e-05
41.9895,2.35589e-05
40.3929,2.16512e-05
38.7963,1.9772e-05
37.1997,1.79252e-05
35.6032,1.61154e-05
34.0066,1.43485e-05
32.41,1.26313e-05
30.8135,1.09725e-05
29.2169,9.38285e-06
27.6203,7.87546e-06
26.0238,6.46652e-06
24.4272,5.17519e-06
22.8306,4.02241e-06
21.234,3.02773e-06
19.6375,2.2036e-06
18.0409,1.54934e-06
16.4443,1.04948e-06
14.8478,6.78677e-07
13.2512,4.0999e-07
11.6546,2.21912e-07
10.0581,1.02249e-07
8.46149,4.12927e-08
6.86492,1.61493e-08
5.26835,5.47618e-09
3.67178,1.06369e-09
2.07521,1.82842e-10
0.478637,3.79232e-11
-1.11793,2.12314e-12
-2.7145,1.56455e-13
-4.31107,1.54911e-15
-5.90764,7.88059e-18
-6.01,3.38079e-18

