"x","y"
49.954,5.93626e-05
49.8479,5.91153e-05
49.6358,5.86212e-05
49.2228,5.76605e-05
48.419,5.57969e-05
46.8541,5.21963e-05
45.2575,4.8566e-05
43.661,4.49787e-05
42.0644,4.14281e-05
40.4678,3.79198e-05
38.8713,3.4457e-05
37.2747,3.10581e-05
35.6781,2.77383e-05
34.0816,2.45089e-05
32.485,2.13838e-05
30.8884,1.83808e-05
29.2918,1.55207e-05
27.6953,1.28389e-05
26.0987,1.03958e-05
24.5021,8.23577e-06
22.9056,6.37139e-06
21.309,4.80721e-06
19.7124,3.54231e-06
18.1159,2.55052e-06
16.5193,1.79457e-06
14.9227,1.23988e-06
13.3261,8.42747e-07
11.7296,5.60361e-07
10.133,3.63265e-07
8.53644,2.29945e-07
6.93987,1.41754e-07
5.3433,8.50587e-08
3.74673,4.93539e-08
2.15016,2.76509e-08
0.553588,1.4945e-08
-1.04298,7.90496e-09
-2.63955,4.09904e-09
-4.23612,2.06576e-09
-5.83269,1.00255e-09
-6.01,9.2096e-10

