"x","y"
-5.95398,6.57843e-10
-5.84493,6.8389e-10
-5.63264,7.365e-10
-5.21938,8.46357e-10
-4.41492,1.0905e-09
-2.89179,1.67845e-09
-1.29522,2.51507e-09
0.301353,3.65017e-09
1.89792,5.18501e-09
3.49449,7.2553e-09
5.09106,1.00384e-08
6.68763,1.37636e-08
8.2842,1.87187e-08
9.88077,2.52454e-08
11.4773,3.37135e-08
13.0739,4.44727e-08
14.6705,5.78027e-08
16.2671,7.38725e-08
17.8636,9.27656e-08
19.4602,1.14499e-07
21.0568,1.39017e-07
22.6533,1.66289e-07
24.2499,1.9622e-07
25.8465,2.2869e-07
27.443,2.63592e-07
29.0396,3.00768e-07
30.6362,3.40057e-07
32.2328,3.81283e-07
33.8293,4.2426e-07
35.4259,4.6881e-07
37.0225,5.14762e-07
38.619,5.61947e-07
40.2156,6.10204e-07
41.8122,6.59396e-07
43.4087,7.09398e-07
45.0053,7.60097e-07
46.6019,8.11398e-07
48.1985,8.6325e-07
49.795,9.15551e-07
50.01,9.22618e-07

