"x","y"
49.954,7.6873e-05
49.8449,7.66605e-05
49.6268,7.62358e-05
49.1906,7.53872e-05
48.3415,7.37382e-05
46.7449,7.06487e-05
45.1483,6.75749e-05
43.5518,6.45183e-05
41.9552,6.14805e-05
40.3586,5.84623e-05
38.762,5.54659e-05
37.1655,5.24929e-05
35.5689,4.95452e-05
33.9723,4.66251e-05
32.3758,4.37345e-05
30.7792,4.08761e-05
29.1826,3.80515e-05
27.5861,3.52638e-05
25.9895,3.25157e-05
24.3929,2.98095e-05
22.7963,2.71485e-05
21.1998,2.45357e-05
19.6032,2.19747e-05
18.0066,1.9469e-05
16.4101,1.7023e-05
14.8135,1.46417e-05
13.2169,1.23312e-05
11.6204,1.01001e-05
10.0238,7.96048e-06
8.42721,5.93245e-06
6.83064,4.05568e-06
5.23407,2.41743e-06
3.6375,1.19062e-06
2.04093,5.11692e-07
0.44436,2.31774e-07
-1.15221,1.22339e-07
-2.74878,7.32822e-08
-4.34535,4.74194e-08
-5.94192,3.20162e-08
-6.01,3.15026e-08

