"x","y"
-5.95398,5.04715e-08
-5.84194,5.17904e-08
-5.61786,5.45282e-08
-5.18165,6.02599e-08
-4.3325,7.31318e-08
-2.73593,1.04958e-07
-1.13936,1.49854e-07
0.457213,2.11471e-07
2.05378,2.92401e-07
3.65035,3.93767e-07
5.24692,5.15635e-07
6.84349,6.57708e-07
8.44006,8.1964e-07
10.0366,1.00111e-06
11.6332,1.20153e-06
13.2298,1.42015e-06
14.8263,1.65593e-06
16.4229,1.90767e-06
18.0195,2.17403e-06
19.6161,2.45348e-06
21.2126,2.7446e-06
22.8092,3.04592e-06
24.4058,3.35622e-06
26.0023,3.6742e-06
27.5989,3.99862e-06
29.1955,4.32875e-06
30.792,4.66366e-06
32.3886,5.00249e-06
33.9852,5.34466e-06
35.5818,5.68971e-06
37.1783,6.03707e-06
38.7749,6.3866e-06
40.3715,6.73774e-06
41.968,7.09032e-06
43.5646,7.44418e-06
45.1612,7.79913e-06
46.7577,8.155e-06
48.3543,8.5116e-06
49.9509,8.86887e-06
50.01,8.88209e-06

