"x","y"
-5.95398,7.4054e-24
-5.84493,-1.96432e-23
-5.63264,1.81003e-23
-5.21938,-2.56141e-21
-4.41492,-5.46662e-22
-2.89179,2.04603e-16
-1.29522,9.01211e-13
0.301353,3.23476e-11
1.89792,2.64699e-10
3.49449,9.62284e-10
5.09106,2.4027e-09
6.68763,5.12399e-09
8.2842,9.7631e-09
9.88077,1.71439e-08
11.4773,2.82648e-08
13.0739,4.40431e-08
14.6705,6.51341e-08
16.2671,9.1948e-08
17.8636,1.24649e-07
19.4602,1.632e-07
21.0568,2.07296e-07
22.6533,2.56499e-07
24.2499,3.10196e-07
25.8465,3.67745e-07
27.443,4.28478e-07
29.0396,4.91745e-07
30.6362,5.56963e-07
32.2328,6.23626e-07
33.8293,6.91323e-07
35.4259,7.59706e-07
37.0225,8.28522e-07
38.619,8.97582e-07
40.2156,9.66775e-07
41.8122,1.03597e-06
43.4087,1.10511e-06
45.0053,1.17416e-06
46.6019,1.24309e-06
48.1985,1.31191e-06
49.795,1.38061e-06
50.01,1.38985e-06

