"x","y"
-5.95398,1.00698e-21
-5.84493,1.807e-21
-5.63264,7.55447e-21
-5.23071,1.75226e-19
-4.49115,2.19905e-18
-3.20925,3.28384e-16
-1.61268,6.48789e-15
-0.0161129,1.24142e-13
1.58046,5.87931e-13
3.17703,3.58399e-12
4.7736,1.49032e-11
6.37017,4.12049e-11
7.96674,1.05635e-10
9.56331,2.89057e-10
11.1599,7.8e-10
12.7564,1.84891e-09
14.353,3.90626e-09
15.9496,7.28743e-09
17.5462,1.22895e-08
19.1427,1.93073e-08
20.7393,2.87334e-08
22.3359,4.08625e-08
23.9324,5.58607e-08
25.529,7.37193e-08
27.1256,9.43047e-08
28.7221,1.17364e-07
30.3187,1.4256e-07
31.9153,1.69521e-07
33.5119,1.97864e-07
35.1084,2.27241e-07
36.705,2.57361e-07
38.3016,2.87956e-07
39.8981,3.18819e-07
41.4947,3.49818e-07
43.0913,3.80842e-07
44.6878,4.11818e-07
46.2844,4.42705e-07
47.881,4.73471e-07
49.4776,5.04118e-07
50.01,5.14305e-07

