"x","y"
49.954,2.40338e-05
49.8479,2.38853e-05
49.6414,2.35972e-05
49.2395,2.30396e-05
48.4571,2.19663e-05
46.934,1.99292e-05
45.3374,1.78726e-05
43.7408,1.59069e-05
42.1442,1.40398e-05
40.5477,1.22796e-05
38.9511,1.06342e-05
37.3545,9.11188e-06
35.758,7.72099e-06
34.1614,6.46698e-06
32.5648,5.35398e-06
30.9683,4.38295e-06
29.3717,3.54722e-06
27.7751,2.8387e-06
26.1785,2.24643e-06
24.582,1.75847e-06
22.9854,1.36186e-06
21.3888,1.04345e-06
19.7923,7.91361e-07
18.1957,5.94589e-07
16.5991,4.43044e-07
15.0026,3.27573e-07
13.406,2.40399e-07
11.8094,1.75105e-07
10.2128,1.26507e-07
8.61627,9.04874e-08
7.0197,6.39437e-08
5.42313,4.45474e-08
3.82656,3.05989e-08
2.22999,2.077e-08
0.633423,1.39687e-08
-0.963147,9.32155e-09
-2.55972,6.17449e-09
-4.15629,4.0538e-09
-5.75286,2.63405e-09
-6.01,2.45453e-09

