"x","y"
-5.95398,1.58e-09
-5.84493,1.88368e-09
-5.63264,2.52447e-09
-5.23071,3.91532e-09
-4.46971,7.23114e-09
-3.06949,1.62251e-08
-1.47292,3.31273e-08
0.123652,6.11645e-08
1.72022,1.04404e-07
3.31679,1.63106e-07
4.91336,2.35541e-07
6.50993,3.21269e-07
8.1065,4.21056e-07
9.70307,5.35757e-07
11.2996,6.66104e-07
12.8962,8.12126e-07
14.4928,9.73505e-07
16.0894,1.14932e-06
17.6859,1.33899e-06
19.2825,1.54014e-06
20.8791,1.7518e-06
22.4756,1.97241e-06
24.0722,2.20015e-06
25.6688,2.43388e-06
27.2653,2.67242e-06
28.8619,2.91453e-06
30.4585,3.15957e-06
32.0551,3.40694e-06
33.6516,3.65586e-06
35.2482,3.90589e-06
36.8448,4.15684e-06
38.4413,4.4083e-06
40.0379,4.66012e-06
41.6345,4.91214e-06
43.231,5.16432e-06
44.8276,5.41657e-06
46.4242,5.66885e-06
48.0208,5.92103e-06
49.6173,6.17313e-06
50.01,6.23513e-06

