"x","y"
-5.95398,4.87053e-12
-5.84493,5.38205e-12
-5.63264,6.55819e-12
-5.21938,9.72472e-12
-4.41492,2.06917e-11
-2.89179,6.77772e-11
-1.29522,1.77071e-10
0.301353,3.99369e-10
1.89792,8.82277e-10
3.49449,2.19765e-09
5.09106,7.06395e-09
6.68763,2.4989e-08
8.2842,7.33042e-08
9.88077,1.5388e-07
11.4773,2.60191e-07
13.0739,3.89927e-07
14.6705,5.41645e-07
16.2671,7.1362e-07
17.8636,9.03781e-07
19.4602,1.10983e-06
21.0568,1.32951e-06
22.6533,1.5606e-06
24.2499,1.80102e-06
25.8465,2.04903e-06
27.443,2.30314e-06
29.0396,2.56189e-06
30.6362,2.82441e-06
32.2328,3.0898e-06
33.8293,3.35746e-06
35.4259,3.62684e-06
37.0225,3.89753e-06
38.619,4.16925e-06
40.2156,4.44169e-06
41.8122,4.71476e-06
43.4087,4.98827e-06
45.0053,5.2621e-06
46.6019,5.5362e-06
48.1985,5.81053e-06
49.795,6.085e-06
50.01,6.12196e-06

