"x","y"
49.954,4.21189e-05
49.8479,4.19892e-05
49.6358,4.17299e-05
49.2228,4.1226e-05
48.419,4.02484e-05
46.8541,3.83582e-05
45.2575,3.6448e-05
43.661,3.45572e-05
42.0644,3.2686e-05
40.4678,3.08361e-05
38.8713,2.90082e-05
37.2747,2.72056e-05
35.6781,2.54298e-05
34.0816,2.36838e-05
32.485,2.19702e-05
30.8884,2.02927e-05
29.2918,1.86541e-05
27.6953,1.70586e-05
26.0987,1.55104e-05
24.5021,1.40145e-05
22.9056,1.25759e-05
21.309,1.12e-05
19.7124,9.89162e-06
18.1159,8.65574e-06
16.5193,7.49781e-06
14.9227,6.42207e-06
13.3261,5.43283e-06
11.7296,4.53391e-06
10.133,3.72786e-06
8.53644,3.01558e-06
6.93987,2.39882e-06
5.3433,1.87512e-06
3.74673,1.44051e-06
2.15016,1.08823e-06
0.553588,8.09175e-07
-1.04298,5.92305e-07
-2.63955,4.26338e-07
-4.23612,3.00626e-07
-5.83269,2.06667e-07
-6.01,1.97874e-07

