"x","y"
49.954,4.05601e-05
49.8479,4.04415e-05
49.6358,4.02031e-05
49.2228,3.97414e-05
48.419,3.88422e-05
46.8541,3.70945e-05
45.2575,3.53162e-05
43.661,3.35433e-05
42.0644,3.17785e-05
40.4678,3.00237e-05
38.8713,2.82815e-05
37.2747,2.65541e-05
35.6781,2.48453e-05
34.0816,2.31577e-05
32.485,2.14951e-05
30.8884,1.98618e-05
29.2918,1.82617e-05
27.6953,1.66977e-05
26.0987,1.51771e-05
24.5021,1.37062e-05
22.9056,1.22893e-05
21.309,1.09332e-05
19.7124,9.64366e-06
18.1159,8.42669e-06
16.5193,7.2889e-06
14.9227,6.23523e-06
13.3261,5.27107e-06
11.7296,4.40029e-06
10.133,3.62545e-06
8.53644,2.94705e-06
6.93987,2.36199e-06
5.3433,1.86664e-06
3.74673,1.45458e-06
2.15016,1.11711e-06
0.553588,8.44902e-07
-1.04298,6.28581e-07
-2.63955,4.59301e-07
-4.23612,3.29275e-07
-5.83269,2.31703e-07
-6.01,2.226e-07

