"x","y"
-5.95398,3.05265e-09
-5.84194,3.18723e-09
-5.62384,3.46754e-09
-5.19926,4.09256e-09
-4.37275,5.70696e-09
-2.80789,1.14165e-08
-1.21132,2.58676e-08
0.385249,5.65161e-08
1.98182,1.0001e-07
3.57839,1.49479e-07
5.17496,2.01964e-07
6.77153,2.56348e-07
8.3681,3.12124e-07
9.96467,3.69018e-07
11.5612,4.26854e-07
13.1578,4.85516e-07
14.7544,5.44903e-07
16.3509,6.04969e-07
17.9475,6.65636e-07
19.5441,7.26857e-07
21.1407,7.88593e-07
22.7372,8.50813e-07
24.3338,9.13457e-07
25.9304,9.76531e-07
27.5269,1.03998e-06
29.1235,1.10377e-06
30.7201,1.1679e-06
32.3166,1.23232e-06
33.9132,1.29703e-06
35.5098,1.36199e-06
37.1064,1.42718e-06
38.7029,1.4926e-06
40.2995,1.55821e-06
41.8961,1.62401e-06
43.4926,1.68998e-06
45.0892,1.75611e-06
46.6858,1.82239e-06
48.2823,1.88879e-06
49.8789,1.95533e-06
50.01,1.9608e-06

