"x","y"
-5.95398,5.32898e-09
-5.84194,5.46635e-09
-5.62384,5.74478e-09
-5.19926,6.33295e-09
-4.37275,7.68242e-09
-2.77618,1.13683e-08
-1.17961,1.74219e-08
0.416961,2.7729e-08
2.01353,4.39804e-08
3.6101,6.48003e-08
5.20667,8.86015e-08
6.80324,1.16051e-07
8.39981,1.48523e-07
9.99638,1.87559e-07
11.593,2.3488e-07
13.1895,2.92058e-07
14.7861,3.60951e-07
16.3827,4.43327e-07
17.9792,5.40837e-07
19.5758,6.54714e-07
21.1724,7.86308e-07
22.7689,9.36242e-07
24.3655,1.10486e-06
25.9621,1.29211e-06
27.5587,1.49747e-06
29.1552,1.72085e-06
30.7518,1.96053e-06
32.3484,2.21579e-06
33.9449,2.48562e-06
35.5415,2.76854e-06
37.1381,3.06367e-06
38.7346,3.36965e-06
40.3312,3.68553e-06
41.9278,4.01006e-06
43.5244,4.34245e-06
45.1209,4.6821e-06
46.7175,5.02698e-06
48.3141,5.3774e-06
49.9106,5.73339e-06
50.01,5.75563e-06

