"x","y"
-5.95398,-1.16344e-21
-5.84493,-4.98208e-23
-5.63846,-4.11306e-21
-5.24753,-5.52568e-23
-4.59079,-3.16763e-19
-3.4174,3.08205e-20
-1.82083,2.24448e-17
-0.224259,2.99366e-15
1.37231,2.89039e-14
2.96888,6.37866e-13
4.56545,3.75353e-12
6.16202,1.45199e-11
7.75859,8.26669e-11
9.35516,2.8453e-10
10.9517,6.58058e-10
12.5483,1.3742e-09
14.1449,2.76712e-09
15.7414,5.12632e-09
17.338,8.59255e-09
18.9346,1.3469e-08
20.5312,2.0318e-08
22.1277,2.98953e-08
23.7243,4.29889e-08
25.3209,6.02813e-08
26.9174,8.25963e-08
28.514,1.10923e-07
30.1106,1.46413e-07
31.7071,1.90332e-07
33.3037,2.43978e-07
34.9003,3.08722e-07
36.4969,3.85718e-07
38.0934,4.76356e-07
39.69,5.81288e-07
41.2866,7.01418e-07
42.8831,8.37242e-07
44.4797,9.88654e-07
46.0763,1.15545e-06
47.6728,1.33681e-06
49.2694,1.53144e-06
50.01,1.62618e-06

