"x","y"
-5.95398,3.45453e-11
-5.84493,3.55903e-11
-5.63264,3.76606e-11
-5.21938,4.20148e-11
-4.41492,5.18628e-11
-2.89179,7.65508e-11
-1.29522,1.13637e-10
0.301353,1.66428e-10
1.89792,2.40723e-10
3.49449,3.44316e-10
5.09106,4.88028e-10
6.68763,6.84975e-10
8.2842,9.53502e-10
9.88077,1.31514e-09
11.4773,1.79612e-09
13.0739,2.43351e-09
14.6705,3.27051e-09
16.2671,4.3635e-09
17.8636,5.77262e-09
19.4602,7.58214e-09
21.0568,9.88539e-09
22.6533,1.27996e-08
24.2499,1.64666e-08
25.8465,2.10549e-08
27.443,2.67654e-08
29.0396,3.38375e-08
30.6362,4.25272e-08
32.2328,5.32279e-08
33.8293,6.62732e-08
35.4259,8.21577e-08
37.0225,1.014e-07
38.619,1.24635e-07
40.2156,1.52552e-07
41.8122,1.85937e-07
43.4087,2.25648e-07
45.0053,2.7257e-07
46.6019,3.27662e-07
48.1985,3.91903e-07
49.795,4.66255e-07
50.01,4.7709e-07

