"x","y"
49.954,1.05708e-05
49.8449,1.05319e-05
49.6268,1.04541e-05
49.1906,1.02987e-05
48.3415,9.99666e-06
46.7449,9.43098e-06
45.1483,8.86844e-06
43.5518,8.30941e-06
41.9552,7.75437e-06
40.3586,7.2039e-06
38.762,6.65865e-06
37.1655,6.11938e-06
35.5689,5.58695e-06
33.9723,5.06248e-06
32.3758,4.54717e-06
30.7792,4.04257e-06
29.1826,3.5505e-06
27.5861,3.0732e-06
25.9895,2.61338e-06
24.3929,2.17446e-06
22.7963,1.76082e-06
21.1998,1.37809e-06
19.6032,1.03355e-06
18.0066,7.3614e-07
16.4101,4.94733e-07
14.8135,3.13537e-07
13.2169,1.87614e-07
11.6204,1.05005e-07
10.0238,5.37271e-08
8.42721,2.5072e-08
6.83064,1.11795e-08
5.23407,4.77229e-09
3.6375,1.72919e-09
2.04093,4.50502e-10
0.44436,9.9247e-11
-1.15221,1.91976e-11
-2.74878,1.07971e-12
-4.34535,4.07671e-14
-5.94192,6.42105e-17
-6.01,4.66911e-17

