"x","y"
-5.95398,6.50067e-09
-5.84493,6.914e-09
-5.63264,7.78867e-09
-5.21938,9.79735e-09
-4.41492,1.52753e-08
-2.84888,3.78386e-08
-1.25231,1.03473e-07
0.344258,2.37564e-07
1.94083,4.13807e-07
3.5374,6.10873e-07
5.13397,8.21163e-07
6.73054,1.0414e-06
8.32711,1.26962e-06
9.92368,1.50437e-06
11.5202,1.7445e-06
13.1168,1.98905e-06
14.7134,2.23724e-06
16.31,2.48841e-06
17.9065,2.74205e-06
19.5031,2.9977e-06
21.0997,3.255e-06
22.6962,3.5137e-06
24.2928,3.7735e-06
25.8894,4.03423e-06
27.4859,4.29579e-06
29.0825,4.558e-06
30.6791,4.82081e-06
32.2757,5.08409e-06
33.8722,5.34777e-06
35.4688,5.6118e-06
37.0654,5.87613e-06
38.6619,6.14071e-06
40.2585,6.40551e-06
41.8551,6.67048e-06
43.4516,6.93565e-06
45.0482,7.20097e-06
46.6448,7.46641e-06
48.2414,7.73197e-06
49.8379,7.99766e-06
50.01,8.0263e-06

