"x","y"
-5.95398,5.04701e-23
-5.84493,3.74168e-22
-5.63264,1.64682e-20
-5.21938,2.01157e-17
-4.43696,9.94622e-13
-3.08075,6.50075e-10
-1.48418,3.99553e-09
0.112395,9.51252e-09
1.70896,1.78801e-08
3.30553,3.04155e-08
4.9021,4.86863e-08
6.49867,7.45163e-08
8.09524,1.09708e-07
9.69181,1.56055e-07
11.2884,2.15299e-07
12.885,2.88804e-07
14.4815,3.77336e-07
16.0781,4.81228e-07
17.6747,6.00085e-07
19.2712,7.33054e-07
20.8678,8.78866e-07
22.4644,1.03586e-06
24.0609,1.20234e-06
25.6575,1.37646e-06
27.2541,1.55649e-06
28.8507,1.74117e-06
30.4472,1.92852e-06
32.0438,2.11771e-06
33.6404,2.30777e-06
35.2369,2.49804e-06
36.8335,2.68807e-06
38.4301,2.8771e-06
40.0266,3.06503e-06
41.6232,3.25168e-06
43.2198,3.43707e-06
44.8164,3.62107e-06
46.4129,3.80386e-06
48.0095,3.98533e-06
49.6061,4.16575e-06
50.01,4.21122e-06

