"x","y"
-5.95398,1.84604e-10
-5.84493,1.90448e-10
-5.63264,2.02176e-10
-5.21938,2.26356e-10
-4.41492,2.78703e-10
-2.84888,4.02194e-10
-1.25231,5.61962e-10
0.344258,7.64204e-10
1.94083,1.02184e-09
3.5374,1.35514e-09
5.13397,1.79672e-09
6.73054,2.40171e-09
8.32711,3.26703e-09
9.92368,4.57316e-09
11.5202,6.65685e-09
13.1168,1.00631e-08
14.7134,1.5322e-08
16.31,2.25872e-08
17.9065,3.18934e-08
19.5031,4.34137e-08
21.0997,5.74704e-08
22.6962,7.44799e-08
24.2928,9.51134e-08
25.8894,1.20204e-07
27.4859,1.50722e-07
29.0825,1.87725e-07
30.6791,2.32374e-07
32.2757,2.85859e-07
33.8722,3.49266e-07
35.4688,4.23823e-07
37.0654,5.10223e-07
38.6619,6.0935e-07
40.2585,7.21758e-07
41.8551,8.47654e-07
43.4516,9.87183e-07
45.0482,1.13995e-06
46.6448,1.30527e-06
48.2414,1.48268e-06
49.8379,1.67118e-06
50.01,1.69213e-06

