"x","y"
-5.95398,3.15183e-10
-5.84493,3.42595e-10
-5.63264,4.01551e-10
-5.21938,5.406e-10
-4.41492,9.37205e-10
-2.89179,2.76789e-09
-1.29522,1.62253e-08
0.301353,1.27155e-07
1.89792,3.04103e-07
3.49449,4.94882e-07
5.09106,6.92466e-07
6.68763,8.95003e-07
8.2842,1.10165e-06
9.88077,1.31187e-06
11.4773,1.52528e-06
13.0739,1.74152e-06
14.6705,1.96033e-06
16.2671,2.18141e-06
17.8636,2.40455e-06
19.4602,2.62951e-06
21.0568,2.8561e-06
22.6533,3.08414e-06
24.2499,3.31347e-06
25.8465,3.54394e-06
27.443,3.77539e-06
29.0396,4.00778e-06
30.6362,4.24099e-06
32.2328,4.4749e-06
33.8293,4.70945e-06
35.4259,4.94459e-06
37.0225,5.18024e-06
38.619,5.41635e-06
40.2156,5.65286e-06
41.8122,5.88973e-06
43.4087,6.12691e-06
45.0053,6.36441e-06
46.6019,6.60216e-06
48.1985,6.84015e-06
49.795,7.07835e-06
50.01,7.11044e-06

