"x","y"
49.954,1.12238e-05
49.8479,1.11555e-05
49.6358,1.10195e-05
49.2228,1.07562e-05
48.419,1.02497e-05
46.8541,9.28795e-06
45.2575,8.3424e-06
43.661,7.43646e-06
42.0644,6.57404e-06
40.4678,5.75955e-06
38.8713,4.99693e-06
37.2747,4.29039e-06
35.6781,3.6439e-06
34.0816,3.06058e-06
32.485,2.54296e-06
30.8884,2.09117e-06
29.2918,1.70308e-06
27.6953,1.37463e-06
26.0987,1.1003e-06
24.5021,8.73835e-07
22.9056,6.8859e-07
21.309,5.38333e-07
19.7124,4.17242e-07
18.1159,3.20219e-07
16.5193,2.42932e-07
14.9227,1.81796e-07
13.3261,1.33864e-07
11.7296,9.6795e-08
10.133,6.87997e-08
8.53644,4.84057e-08
6.93987,3.40698e-08
5.3433,2.40896e-08
3.74673,1.70759e-08
2.15016,1.20669e-08
0.553588,8.4447e-09
-1.04298,5.80619e-09
-2.63955,3.89274e-09
-4.23612,2.52267e-09
-5.83269,1.56752e-09
-6.01,1.48262e-09

