"x","y"
49.954,1.14987e-05
49.8479,1.13858e-05
49.6358,1.1162e-05
49.2228,1.07326e-05
48.419,9.92245e-06
46.8541,8.44428e-06
45.2575,7.07601e-06
43.661,5.85119e-06
42.0644,4.7703e-06
40.4678,3.832e-06
38.8713,3.03178e-06
37.2747,2.36218e-06
35.6781,1.81313e-06
34.0816,1.37208e-06
32.485,1.0249e-06
30.8884,7.56764e-07
29.2918,5.52851e-07
27.6953,4.00038e-07
26.0987,2.8618e-07
24.5021,2.01757e-07
22.9056,1.39331e-07
21.309,9.36281e-08
19.7124,6.08351e-08
18.1159,3.85185e-08
16.5193,2.4242e-08
14.9227,1.53446e-08
13.3261,9.69345e-09
11.7296,5.98059e-09
10.133,3.43679e-09
8.53644,1.61412e-09
6.93987,5.71632e-10
5.3433,2.18565e-10
3.74673,9.40816e-11
2.15016,3.63217e-11
0.553588,7.56922e-12
-1.04298,7.91036e-13
-2.63955,1.75712e-13
-4.23612,1.9802e-14
-5.83269,4.47325e-16
-6.01,3.40171e-16

