"x","y"
49.954,2.85083e-05
49.8449,2.84433e-05
49.6268,2.83132e-05
49.1906,2.80532e-05
48.3415,2.75476e-05
46.7449,2.65981e-05
45.1483,2.56504e-05
43.5518,2.47049e-05
41.9552,2.37612e-05
40.3586,2.28201e-05
38.762,2.18816e-05
37.1655,2.09459e-05
35.5689,2.00133e-05
33.9723,1.9084e-05
32.3758,1.81587e-05
30.7792,1.72374e-05
29.1826,1.6321e-05
27.5861,1.54092e-05
25.9895,1.45033e-05
24.3929,1.36031e-05
22.7963,1.27097e-05
21.1998,1.18239e-05
19.6032,1.09465e-05
18.0066,1.00786e-05
16.4101,9.22109e-06
14.8135,8.37568e-06
13.2169,7.54393e-06
11.6204,6.72799e-06
10.0238,5.93053e-06
8.42721,5.15494e-06
6.83064,4.40568e-06
5.23407,3.68853e-06
3.6375,3.01124e-06
2.04093,2.38356e-06
0.44436,1.81748e-06
-1.15221,1.32541e-06
-2.74878,9.17782e-07
-4.34535,5.98698e-07
-5.94192,3.64323e-07
-6.01,3.5608e-07

