"x","y"
49.954,4.05844e-05
49.8479,4.04059e-05
49.6358,4.00491e-05
49.2228,3.93556e-05
48.419,3.80125e-05
46.8541,3.54231e-05
45.2575,3.2819e-05
43.661,3.02588e-05
42.0644,2.77444e-05
40.4678,2.52801e-05
38.8713,2.28743e-05
37.2747,2.0536e-05
35.6781,1.8276e-05
34.0816,1.61048e-05
32.485,1.40366e-05
30.8884,1.20847e-05
29.2918,1.02678e-05
27.6953,8.60613e-06
26.0987,7.11943e-06
24.5021,5.81544e-06
22.9056,4.6939e-06
21.309,3.74786e-06
19.7124,2.96418e-06
18.1159,2.32406e-06
16.5193,1.80791e-06
14.9227,1.39627e-06
13.3261,1.06949e-06
11.7296,8.10868e-07
10.133,6.07275e-07
8.53644,4.4783e-07
6.93987,3.23411e-07
5.3433,2.26794e-07
3.74673,1.53407e-07
2.15016,1.01361e-07
0.553588,6.70277e-08
-1.04298,4.46286e-08
-2.63955,2.96683e-08
-4.23612,1.94195e-08
-5.83269,1.23619e-08
-6.01,1.17286e-08

