"x","y"
49.954,2.89547e-05
49.8479,2.88044e-05
49.6358,2.85045e-05
49.2228,2.79221e-05
48.419,2.67962e-05
46.8541,2.46359e-05
45.2575,2.24785e-05
43.661,2.03737e-05
42.0644,1.83275e-05
40.4678,1.63468e-05
38.8713,1.44394e-05
37.2747,1.26147e-05
35.6781,1.08821e-05
34.0816,9.25259e-06
32.485,7.73782e-06
30.8884,6.34956e-06
29.2918,5.09905e-06
27.6953,3.99769e-06
26.0987,3.0528e-06
24.5021,2.26723e-06
22.9056,1.63634e-06
21.309,1.14655e-06
19.7124,7.76898e-07
18.1159,5.03983e-07
16.5193,3.07459e-07
14.9227,1.73385e-07
13.3261,9.18604e-08
11.7296,4.85523e-08
10.133,2.62905e-08
8.53644,1.4012e-08
6.93987,6.68227e-09
5.3433,2.3978e-09
3.74673,6.68241e-10
2.15016,2.24979e-10
0.553588,7.74013e-11
-1.04298,1.46258e-11
-2.63955,1.15421e-12
-4.23612,1.58338e-13
-5.83269,2.14092e-15
-6.01,1.37835e-15

