"x","y"
-5.95398,7.14079e-09
-5.84194,7.36229e-09
-5.62384,7.81625e-09
-5.19926,8.79485e-09
-4.37275,1.11382e-08
-2.77618,1.80426e-08
-1.17961,2.96705e-08
0.416961,4.69174e-08
2.01353,6.88742e-08
3.6101,9.43404e-08
5.20667,1.22614e-07
6.80324,1.53259e-07
8.39981,1.85964e-07
9.99638,2.20456e-07
11.593,2.56475e-07
13.1895,2.93811e-07
14.7861,3.32237e-07
16.3827,3.71608e-07
17.9792,4.11766e-07
19.5758,4.52593e-07
21.1724,4.94029e-07
22.7689,5.35971e-07
24.3655,5.78346e-07
25.9621,6.21114e-07
27.5587,6.64242e-07
29.1552,7.07697e-07
30.7518,7.51445e-07
32.3484,7.95471e-07
33.9449,8.39748e-07
35.5415,8.84244e-07
37.1381,9.28951e-07
38.7346,9.73852e-07
40.3312,1.01893e-06
41.9278,1.06418e-06
43.5244,1.10958e-06
45.1209,1.15512e-06
46.7175,1.20079e-06
48.3141,1.24658e-06
49.9106,1.29248e-06
50.01,1.29534e-06

