"x","y"
-5.95398,2.60497e-09
-5.84493,2.66975e-09
-5.63264,2.80211e-09
-5.21938,3.0861e-09
-4.43696,3.74017e-09
-2.95556,5.54845e-09
-1.35899,8.20735e-09
0.237583,1.10606e-08
1.83415,1.43474e-08
3.43072,1.83803e-08
5.02729,2.34423e-08
6.62386,2.98336e-08
8.22043,3.79223e-08
9.817,4.81285e-08
11.4136,6.0999e-08
13.0101,7.71663e-08
14.6067,9.74295e-08
16.2033,1.22667e-07
17.7999,1.53936e-07
19.3964,1.92441e-07
20.993,2.39296e-07
22.5896,2.95696e-07
24.1861,3.6268e-07
25.7827,4.41335e-07
27.3793,5.32458e-07
28.9758,6.36283e-07
30.5724,7.53168e-07
32.169,8.82248e-07
33.7656,1.02318e-06
35.3621,1.17536e-06
36.9587,1.33772e-06
38.5553,1.50935e-06
40.1518,1.68912e-06
41.7484,1.87599e-06
43.345,2.06873e-06
44.9415,2.26633e-06
46.5381,2.46788e-06
48.1347,2.67239e-06
49.7313,2.87905e-06
50.01,2.91531e-06

