"x","y"
-5.95398,8.891e-14
-5.84493,9.61119e-14
-5.63264,1.12383e-13
-5.21938,1.5588e-13
-4.43696,3.24384e-13
-2.95556,1.49019e-12
-1.35899,4.09162e-12
0.237583,8.29478e-12
1.83415,1.56486e-11
3.43072,3.05076e-11
5.02729,6.57566e-11
6.62386,1.50369e-10
8.22043,3.14204e-10
9.817,5.77873e-10
11.4136,9.69838e-10
13.0101,1.53923e-09
14.6067,2.37256e-09
16.2033,3.62467e-09
17.7999,5.58049e-09
19.3964,8.77866e-09
20.993,1.42271e-08
22.5896,2.36256e-08
24.1861,3.92941e-08
25.7827,6.39173e-08
27.3793,1.00919e-07
28.9758,1.55004e-07
30.5724,2.31775e-07
32.169,3.35865e-07
33.7656,4.68803e-07
35.3621,6.28756e-07
36.9587,8.12165e-07
38.5553,1.01535e-06
40.1518,1.23519e-06
41.7484,1.46924e-06
43.345,1.7156e-06
44.9415,1.97277e-06
46.5381,2.23951e-06
48.1347,2.51483e-06
49.7313,2.79787e-06
50.01,2.84803e-06

