"x","y"
49.954,8.53969e-05
49.8449,8.51959e-05
49.6268,8.47938e-05
49.1906,8.39899e-05
48.3415,8.24262e-05
46.7449,7.94917e-05
45.1483,7.65648e-05
43.5518,7.36459e-05
41.9552,7.07354e-05
40.3586,6.78345e-05
38.762,6.49437e-05
37.1655,6.20636e-05
35.5689,5.91952e-05
33.9723,5.63386e-05
32.3758,5.34966e-05
30.7792,5.06682e-05
29.1826,4.78556e-05
27.5861,4.50595e-05
25.9895,4.22817e-05
24.3929,3.95232e-05
22.7963,3.67867e-05
21.1998,3.4074e-05
19.6032,3.13877e-05
18.0066,2.8731e-05
16.4101,2.61079e-05
14.8135,2.35234e-05
13.2169,2.09834e-05
11.6204,1.84957e-05
10.0238,1.60706e-05
8.42721,1.37202e-05
6.83064,1.14607e-05
5.23407,9.31151e-06
3.6375,7.29633e-06
2.04093,5.4428e-06
0.44436,3.78252e-06
-1.15221,2.36047e-06
-2.74878,1.23792e-06
-4.34535,4.78769e-07
-5.94192,1.1137e-07
-6.01,1.03133e-07

