"x","y"
49.954,7.98336e-05
49.8449,7.96533e-05
49.6268,7.92927e-05
49.1906,7.85719e-05
48.3415,7.71695e-05
46.7449,7.45362e-05
45.1483,7.19078e-05
43.5518,6.92848e-05
41.9552,6.66676e-05
40.3586,6.40568e-05
38.762,6.1453e-05
37.1655,5.88572e-05
35.5689,5.627e-05
33.9723,5.36923e-05
32.3758,5.11251e-05
30.7792,4.85699e-05
29.1826,4.60276e-05
27.5861,4.34997e-05
25.9895,4.09881e-05
24.3929,3.84944e-05
22.7963,3.60209e-05
21.1998,3.35702e-05
19.6032,3.11449e-05
18.0066,2.87486e-05
16.4101,2.63852e-05
14.8135,2.40591e-05
13.2169,2.1776e-05
11.6204,1.95424e-05
10.0238,1.73663e-05
8.42721,1.52571e-05
6.83064,1.32263e-05
5.23407,1.12876e-05
3.6375,9.45691e-06
2.04093,7.75229e-06
0.44436,6.19317e-06
-1.15221,4.79901e-06
-2.74878,3.58758e-06
-4.34535,2.57263e-06
-5.94192,1.76088e-06
-6.01,1.73076e-06

