"x","y"
49.954,4.24145e-05
49.8449,4.23225e-05
49.6268,4.21384e-05
49.1906,4.17704e-05
48.3415,4.10545e-05
46.7449,3.97105e-05
45.1483,3.83692e-05
43.5518,3.70308e-05
41.9552,3.56956e-05
40.3586,3.43641e-05
38.762,3.30362e-05
37.1655,3.17125e-05
35.5689,3.03932e-05
33.9723,2.90789e-05
32.3758,2.77699e-05
30.7792,2.64668e-05
29.1826,2.51702e-05
27.5861,2.38805e-05
25.9895,2.25986e-05
24.3929,2.13252e-05
22.7963,2.00612e-05
21.1998,1.88077e-05
19.6032,1.75657e-05
18.0066,1.63366e-05
16.4101,1.51221e-05
14.8135,1.39238e-05
13.2169,1.2744e-05
11.6204,1.15853e-05
10.0238,1.04506e-05
8.42721,9.34371e-06
6.83064,8.26895e-06
5.23407,7.23152e-06
3.6375,6.23758e-06
2.04093,5.29425e-06
0.44436,4.4095e-06
-1.15221,3.59196e-06
-2.74878,2.85042e-06
-4.34535,2.19313e-06
-5.94192,1.62704e-06
-6.01,1.60501e-06

