"x","y"
49.954,7.52949e-05
49.8449,7.50996e-05
49.6268,7.47091e-05
49.1906,7.39287e-05
48.3415,7.24108e-05
46.7449,6.95627e-05
45.1483,6.67225e-05
43.5518,6.3891e-05
41.9552,6.10687e-05
40.3586,5.82566e-05
38.762,5.54554e-05
37.1655,5.26658e-05
35.5689,4.9889e-05
33.9723,4.71261e-05
32.3758,4.43785e-05
30.7792,4.16475e-05
29.1826,3.89349e-05
27.5861,3.62426e-05
25.9895,3.35727e-05
24.3929,3.09278e-05
22.7963,2.83112e-05
21.1998,2.57264e-05
19.6032,2.31779e-05
18.0066,2.06712e-05
16.4101,1.82135e-05
14.8135,1.58134e-05
13.2169,1.34828e-05
11.6204,1.12373e-05
10.0238,9.09804e-06
8.42721,7.09431e-06
6.83064,5.26532e-06
5.23407,3.65959e-06
3.6375,2.32658e-06
2.04093,1.29992e-06
0.44436,5.88774e-07
-1.15221,1.85673e-07
-2.74878,2.73875e-08
-4.34535,5.39935e-11
-5.94192,-8.3478e-20
-6.01,1.5474e-18

