"x","y"
-5.95398,2.59513e-10
-5.84493,2.66218e-10
-5.63264,2.79905e-10
-5.21938,3.09168e-10
-4.43696,3.75641e-10
-2.95556,5.42034e-10
-1.35899,7.55042e-10
0.237583,1.01657e-09
1.83415,1.35478e-09
3.43072,1.7966e-09
5.02729,2.37614e-09
6.62386,3.13471e-09
8.22043,4.12651e-09
9.817,5.42416e-09
11.4136,7.11924e-09
13.0101,9.32946e-09
14.6067,1.22064e-08
16.2033,1.59685e-08
17.7999,2.09003e-08
19.3964,2.73709e-08
20.993,3.58587e-08
22.5896,4.70013e-08
24.1861,6.1639e-08
25.7827,8.07713e-08
27.3793,1.05703e-07
28.9758,1.38016e-07
30.5724,1.79592e-07
32.169,2.32576e-07
33.7656,2.9932e-07
35.3621,3.82159e-07
36.9587,4.83394e-07
38.5553,6.0515e-07
40.1518,7.4917e-07
41.7484,9.1687e-07
43.345,1.10902e-06
44.9415,1.32554e-06
46.5381,1.56541e-06
48.1347,1.8267e-06
49.7313,2.1063e-06
50.01,2.15677e-06

