"x","y"
49.954,1.80167e-05
49.8449,1.79631e-05
49.6268,1.7856e-05
49.1906,1.7642e-05
48.3415,1.72257e-05
46.7449,1.64447e-05
45.1483,1.5666e-05
43.5518,1.48901e-05
41.9552,1.41175e-05
40.3586,1.33488e-05
38.762,1.25848e-05
37.1655,1.18262e-05
35.5689,1.1074e-05
33.9723,1.03291e-05
32.3758,9.59321e-06
30.7792,8.86759e-06
29.1826,8.15415e-06
27.5861,7.45485e-06
25.9895,6.77186e-06
24.3929,6.1076e-06
22.7963,5.46472e-06
21.1998,4.84615e-06
19.6032,4.25478e-06
18.0066,3.69355e-06
16.4101,3.16545e-06
14.8135,2.67328e-06
13.2169,2.21967e-06
11.6204,1.80673e-06
10.0238,1.43678e-06
8.42721,1.11151e-06
6.83064,8.32455e-07
5.23407,6.0096e-07
3.6375,4.17634e-07
2.04093,2.81111e-07
0.44436,1.86005e-07
-1.15221,1.22825e-07
-2.74878,8.14668e-08
-4.34535,5.40608e-08
-5.94192,3.55583e-08
-6.01,3.49174e-08

