"x","y"
49.954,7.08108e-06
49.8479,7.01332e-06
49.6358,6.87902e-06
49.2228,6.62234e-06
48.419,6.14024e-06
46.8541,5.27005e-06
45.2575,4.47274e-06
43.661,3.76395e-06
42.0644,3.14045e-06
40.4678,2.59783e-06
38.8713,2.13049e-06
37.2747,1.73249e-06
35.6781,1.39694e-06
34.0816,1.11684e-06
32.485,8.85321e-07
30.8884,6.95808e-07
29.2918,5.42259e-07
27.6953,4.19159e-07
26.0987,3.2155e-07
24.5021,2.44962e-07
22.9056,1.85419e-07
21.309,1.39448e-07
19.7124,1.04137e-07
18.1159,7.7136e-08
16.5193,5.65748e-08
14.9227,4.10094e-08
13.3261,2.93249e-08
11.7296,2.06589e-08
10.133,1.43327e-08
8.53644,9.8009e-09
6.93987,6.61855e-09
5.3433,4.42312e-09
3.74673,2.932e-09
2.15016,1.92504e-09
0.553588,1.24633e-09
-1.04298,7.89652e-10
-2.63955,4.82556e-10
-4.23612,2.79021e-10
-5.83269,1.50779e-10
-6.01,1.40415e-10

