"x","y"
49.954,7.8963e-05
49.8479,7.87467e-05
49.6358,7.83143e-05
49.2115,7.74521e-05
48.3856,7.57751e-05
46.7891,7.25376e-05
45.1925,6.9321e-05
43.5959,6.61214e-05
41.9994,6.29439e-05
40.4028,5.97916e-05
38.8062,5.66654e-05
37.2096,5.35626e-05
35.6131,5.04961e-05
34.0165,4.74623e-05
32.4199,4.44679e-05
30.8234,4.15167e-05
29.2268,3.86119e-05
27.6302,3.57588e-05
26.0337,3.29634e-05
24.4371,3.02332e-05
22.8405,2.75746e-05
21.2439,2.49957e-05
19.6474,2.25058e-05
18.0508,2.01127e-05
16.4542,1.78261e-05
14.8577,1.56558e-05
13.2611,1.36123e-05
11.6645,1.17055e-05
10.068,9.94096e-06
8.47139,8.32786e-06
6.87482,6.87071e-06
5.27825,5.57816e-06
3.68168,4.45024e-06
2.08511,3.48602e-06
0.488539,2.68138e-06
-1.10803,2.02695e-06
-2.7046,1.50797e-06
-4.30117,1.10519e-06
-5.89774,7.97644e-07
-6.01,7.79082e-07

