"x","y"
-5.95398,4.25394e-11
-5.84493,4.4065e-11
-5.63264,4.7139e-11
-5.21938,5.35264e-11
-4.41492,6.75751e-11
-2.89179,1.00722e-10
-1.29522,1.46593e-10
0.301353,2.07341e-10
1.89792,2.88277e-10
3.49449,3.97734e-10
5.09106,5.48626e-10
6.68763,7.62037e-10
8.2842,1.06867e-09
9.88077,1.49862e-09
11.4773,2.06034e-09
13.0739,2.76645e-09
14.6705,3.65382e-09
16.2671,4.7722e-09
17.8636,6.18832e-09
19.4602,7.98753e-09
21.0568,1.02794e-08
22.6533,1.31858e-08
24.2499,1.68791e-08
25.8465,2.15592e-08
27.443,2.74906e-08
29.0396,3.49523e-08
30.6362,4.44048e-08
32.2328,5.62631e-08
33.8293,7.11229e-08
35.4259,8.9723e-08
37.0225,1.12617e-07
38.619,1.40853e-07
40.2156,1.75347e-07
41.8122,2.17195e-07
43.4087,2.67368e-07
45.0053,3.27042e-07
46.6019,3.97247e-07
48.1985,4.78865e-07
49.795,5.72706e-07
50.01,5.86303e-07

