"x","y"
49.954,3.01396e-05
49.8479,3.00258e-05
49.6358,2.97982e-05
49.2228,2.93562e-05
48.419,2.84995e-05
46.8541,2.68472e-05
45.2575,2.51844e-05
43.661,2.35474e-05
42.0644,2.19415e-05
40.4678,2.03696e-05
38.8713,1.88353e-05
37.2747,1.73403e-05
35.6781,1.58898e-05
34.0816,1.44873e-05
32.485,1.31362e-05
30.8884,1.18426e-05
29.2918,1.06097e-05
27.6953,9.44253e-06
26.0987,8.34489e-06
24.5021,7.32102e-06
22.9056,6.37443e-06
21.309,5.50785e-06
19.7124,4.72321e-06
18.1159,4.01951e-06
16.5193,3.39432e-06
14.9227,2.84395e-06
13.3261,2.36388e-06
11.7296,1.94865e-06
10.133,1.59223e-06
8.53644,1.28835e-06
6.93987,1.03094e-06
5.3433,8.14295e-07
3.74673,6.3355e-07
2.15016,4.8497e-07
0.553588,3.65865e-07
-1.04298,2.73752e-07
-2.63955,2.04756e-07
-4.23612,1.53911e-07
-5.83269,1.16292e-07
-6.01,1.12756e-07

