"x","y"
49.954,8.76451e-05
49.8449,8.74256e-05
49.6268,8.69868e-05
49.1906,8.6109e-05
48.3415,8.43999e-05
46.7449,8.11855e-05
45.1483,7.79685e-05
43.5518,7.47489e-05
41.9552,7.15267e-05
40.3586,6.83021e-05
38.762,6.50745e-05
37.1655,6.18438e-05
35.5689,5.86104e-05
33.9723,5.53729e-05
32.3758,5.21325e-05
30.7792,4.88909e-05
29.1826,4.56469e-05
27.5861,4.24023e-05
25.9895,3.91599e-05
24.3929,3.59197e-05
22.7963,3.26875e-05
21.1998,2.94662e-05
19.6032,2.62624e-05
18.0066,2.30883e-05
16.4101,1.9958e-05
14.8135,1.68956e-05
13.2169,1.39306e-05
11.6204,1.11024e-05
10.0238,8.4669e-06
8.42721,6.09386e-06
6.83064,4.06224e-06
5.23407,2.44903e-06
3.6375,1.29056e-06
2.04093,5.55022e-07
0.44436,1.66817e-07
-1.15221,4.07439e-08
-2.74878,1.18967e-08
-4.34535,3.02947e-09
-5.94192,5.22871e-10
-6.01,4.79144e-10

