"x","y"
-5.95398,1.20408e-17
-5.84493,1.60508e-17
-5.63846,2.55401e-17
-5.24753,5.4548e-17
-4.50739,2.7754e-16
-3.14553,1.25719e-14
-1.54896,8.26641e-14
0.047613,1.27378e-12
1.64418,6.39396e-12
3.24075,1.86249e-11
4.83732,5.65779e-11
6.43389,1.65732e-10
8.03046,3.66004e-10
9.62703,6.63762e-10
11.2236,1.09135e-09
12.8202,1.71908e-09
14.4167,2.68671e-09
16.0133,4.283e-09
17.6099,7.11863e-09
19.2065,1.23493e-08
20.803,2.15058e-08
22.3996,3.5935e-08
23.9962,5.69072e-08
25.5927,8.57691e-08
27.1893,1.23502e-07
28.7859,1.70366e-07
30.3824,2.26056e-07
31.979,2.90098e-07
33.5756,3.62045e-07
35.1722,4.41525e-07
36.7687,5.28162e-07
38.3653,6.21473e-07
39.9619,7.21096e-07
41.5584,8.26387e-07
43.155,9.36872e-07
44.7516,1.0521e-06
46.3481,1.1714e-06
47.9447,1.2943e-06
49.5413,1.42037e-06
50.01,1.45791e-06

