"x","y"
-5.95398,2.53844e-16
-5.84493,3.53447e-16
-5.63846,6.40706e-16
-5.24753,2.29176e-15
-4.52824,4.88597e-14
-3.20474,4.58681e-13
-1.60817,9.49692e-12
-0.0115985,4.90481e-11
1.58497,1.63008e-10
3.18154,5.21847e-10
4.77811,1.1189e-09
6.37468,1.89088e-09
7.97125,2.92189e-09
9.56782,4.33285e-09
11.1644,6.25999e-09
12.761,8.85877e-09
14.3575,1.2316e-08
15.9541,1.68714e-08
17.5507,2.28173e-08
19.1472,3.05081e-08
20.7438,4.03114e-08
22.3404,5.2686e-08
23.937,6.81374e-08
25.5335,8.7215e-08
27.1301,1.10531e-07
28.7267,1.3879e-07
30.3232,1.72573e-07
31.9198,2.12634e-07
33.5164,2.59734e-07
35.1129,3.1447e-07
36.7095,3.77507e-07
38.3061,4.49473e-07
39.9027,5.30819e-07
41.4992,6.22164e-07
43.0958,7.23523e-07
44.6924,8.34822e-07
46.2889,9.56639e-07
47.8855,1.08852e-06
49.4821,1.23027e-06
50.01,1.27911e-06

