"x","y"
49.954,2.68693e-05
49.8479,2.68038e-05
49.6358,2.66729e-05
49.2115,2.64111e-05
48.3856,2.59016e-05
46.7891,2.4917e-05
45.1925,2.39342e-05
43.5959,2.29515e-05
41.9994,2.19716e-05
40.4028,2.09928e-05
38.8062,2.0017e-05
37.2096,1.90431e-05
35.6131,1.80719e-05
34.0165,1.71031e-05
32.4199,1.61365e-05
30.8234,1.51726e-05
29.2268,1.42107e-05
27.6302,1.32506e-05
26.0337,1.22921e-05
24.4371,1.13352e-05
22.8405,1.03806e-05
21.2439,9.42984e-06
19.6474,8.48546e-06
18.0508,7.54989e-06
16.4542,6.62832e-06
14.8577,5.72631e-06
13.2611,4.85158e-06
11.6645,4.01604e-06
10.068,3.23552e-06
8.47139,2.52592e-06
6.87482,1.90246e-06
5.27825,1.37677e-06
3.68168,9.51082e-07
2.08511,6.19755e-07
0.488539,3.73145e-07
-1.10803,2.06791e-07
-2.7046,1.11149e-07
-4.30117,5.94116e-08
-5.89774,3.04207e-08
-6.01,2.89231e-08

