"x","y"
-5.95398,4.8585e-09
-5.84194,5.01097e-09
-5.62384,5.31921e-09
-5.19926,5.96473e-09
-4.37275,7.4115e-09
-2.77618,1.10641e-08
-1.17961,1.61547e-08
0.416961,2.30744e-08
2.01353,3.22029e-08
3.6101,4.38821e-08
5.20667,5.84097e-08
6.80324,7.6028e-08
8.39981,9.6904e-08
9.99638,1.21113e-07
11.593,1.48636e-07
13.1895,1.79365e-07
14.7861,2.13129e-07
16.3827,2.49712e-07
17.9792,2.88876e-07
19.5758,3.3038e-07
21.1724,3.73981e-07
22.7689,4.19462e-07
24.3655,4.66627e-07
25.9621,5.15278e-07
27.5587,5.65255e-07
29.1552,6.16405e-07
30.7518,6.68595e-07
32.3484,7.21707e-07
33.9449,7.75636e-07
35.5415,8.30293e-07
37.1381,8.8559e-07
38.7346,9.41464e-07
40.3312,9.97852e-07
41.9278,1.05469e-06
43.5244,1.11194e-06
45.1209,1.16956e-06
46.7175,1.2275e-06
48.3141,1.28573e-06
49.9106,1.34423e-06
50.01,1.34788e-06

