"x","y"
-5.95398,3.07754e-20
-5.84493,2.06451e-19
-5.63264,6.76989e-18
-5.21938,2.68132e-15
-4.459,1.88911e-12
-3.18154,9.83475e-11
-1.58497,3.64337e-10
0.0115974,6.49934e-10
1.60817,1.03355e-09
3.20474,1.59156e-09
4.80131,2.41696e-09
6.39788,3.6273e-09
7.99445,5.37545e-09
9.59102,7.8641e-09
11.1876,1.13492e-08
12.7842,1.6152e-08
14.3807,2.2673e-08
15.9773,3.1413e-08
17.5739,4.29709e-08
19.1704,5.81119e-08
20.767,7.7588e-08
22.3636,1.02426e-07
23.9601,1.3361e-07
25.5567,1.72388e-07
27.1533,2.19986e-07
28.7499,2.77881e-07
30.3464,3.47418e-07
31.943,4.30671e-07
33.5396,5.28832e-07
35.1361,6.43984e-07
36.7327,7.76699e-07
38.3293,9.28547e-07
39.9258,1.10066e-06
41.5224,1.29312e-06
43.119,1.50631e-06
44.7156,1.74041e-06
46.3121,1.99505e-06
47.9087,2.26913e-06
49.5053,2.56165e-06
50.01,2.65777e-06

