"x","y"
-5.95398,7.05404e-10
-5.84194,7.23957e-10
-5.62384,7.61149e-10
-5.19926,8.37814e-10
-4.37275,1.00487e-09
-2.77618,1.4098e-09
-1.17961,1.96604e-09
0.416961,2.76107e-09
2.01353,3.96655e-09
3.6101,5.95708e-09
5.20667,9.65213e-09
6.80324,1.73874e-08
8.39981,3.33212e-08
9.99638,5.9955e-08
11.593,9.67897e-08
13.1895,1.42824e-07
14.7861,1.98138e-07
16.3827,2.63947e-07
17.9792,3.41944e-07
19.5758,4.33508e-07
21.1724,5.3995e-07
22.7689,6.61648e-07
24.3655,7.98695e-07
25.9621,9.51015e-07
27.5587,1.11752e-06
29.1552,1.29736e-06
30.7518,1.48927e-06
32.3484,1.69192e-06
33.9449,1.9038e-06
35.5415,2.12375e-06
37.1381,2.35052e-06
38.7346,2.5829e-06
40.3312,2.81995e-06
41.9278,3.06088e-06
43.5244,3.30481e-06
45.1209,3.55121e-06
46.7175,3.79961e-06
48.3141,4.04998e-06
49.9106,4.30113e-06
50.01,4.31679e-06

