"x","y"
-5.95398,-4.69501e-23
-5.84493,-3.40721e-22
-5.63264,-1.23333e-22
-5.23071,5.86535e-20
-4.49115,1.59138e-16
-3.2487,7.68174e-14
-1.65213,2.29927e-12
-0.0555559,2.733e-11
1.54101,1.17543e-10
3.13758,4.46096e-10
4.73415,1.37471e-09
6.33072,3.45116e-09
7.92729,8.15302e-09
9.52386,1.8206e-08
11.1204,3.56733e-08
12.717,6.23824e-08
14.3136,1.00916e-07
15.9101,1.54035e-07
17.5067,2.24552e-07
19.1033,3.15396e-07
20.6999,4.29307e-07
22.2964,5.68363e-07
23.893,7.33957e-07
25.4896,9.26921e-07
27.0861,1.14652e-06
28.6827,1.39197e-06
30.2793,1.66108e-06
31.8758,1.95153e-06
33.4724,2.26044e-06
35.069,2.58481e-06
36.6656,2.92178e-06
38.2621,3.26865e-06
39.8587,3.62331e-06
41.4553,3.98299e-06
43.0518,4.34675e-06
44.6484,4.71254e-06
46.245,5.07981e-06
47.8415,5.44752e-06
49.4381,5.81527e-06
50.01,5.9469e-06

