"x","y"
49.954,1.47811e-05
49.8479,1.46478e-05
49.6414,1.43896e-05
49.2395,1.38917e-05
48.4571,1.2941e-05
46.934,1.11638e-05
45.3374,9.41495e-06
43.7408,7.79717e-06
42.1442,6.33033e-06
40.5477,5.03443e-06
38.9511,3.91833e-06
37.3545,2.98472e-06
35.758,2.22789e-06
34.1614,1.63344e-06
32.5648,1.17847e-06
30.9683,8.37827e-07
29.3717,5.87817e-07
27.7751,4.0715e-07
26.1785,2.77959e-07
24.582,1.86816e-07
22.9854,1.23543e-07
21.3888,8.0118e-08
19.7923,5.07362e-08
18.1957,3.14156e-08
16.5991,1.90907e-08
15.0026,1.14263e-08
13.406,6.75018e-09
11.8094,3.94403e-09
10.2128,2.27252e-09
8.61627,1.28548e-09
7.0197,7.10948e-10
5.42313,3.78617e-10
3.82656,1.90293e-10
2.22999,8.82287e-11
0.633423,3.98109e-11
-0.963147,1.487e-11
-2.55972,1.18936e-12
-4.15629,4.89061e-14
-5.75286,9.04908e-17
-6.01,3.18533e-17

