"x","y"
-5.95398,5.09914e-10
-5.84493,5.24137e-10
-5.63264,5.53175e-10
-5.21938,6.15286e-10
-4.41492,7.62529e-10
-2.89179,1.19459e-09
-1.29522,2.13727e-09
0.301353,4.42935e-09
1.89792,7.51828e-09
3.49449,1.10439e-08
5.09106,1.56141e-08
6.68763,2.17072e-08
8.2842,2.9891e-08
9.88077,4.08782e-08
11.4773,5.5601e-08
13.0739,7.51938e-08
14.6705,1.01132e-07
16.2671,1.3523e-07
17.8636,1.79669e-07
19.4602,2.36814e-07
21.0568,3.09341e-07
22.6533,3.99125e-07
24.2499,5.07867e-07
25.8465,6.3677e-07
27.443,7.85498e-07
29.0396,9.53303e-07
30.6362,1.137e-06
32.2328,1.33418e-06
33.8293,1.54164e-06
35.4259,1.75659e-06
37.0225,1.97517e-06
38.619,2.19568e-06
40.2156,2.41579e-06
41.8122,2.63398e-06
43.4087,2.84921e-06
45.0053,3.06077e-06
46.6019,3.26843e-06
48.1985,3.47215e-06
49.795,3.67207e-06
50.01,3.69869e-06

