"x","y"
-5.95398,1.0853e-07
-5.84194,1.11147e-07
-5.62384,1.16391e-07
-5.19926,1.27182e-07
-4.37275,1.50501e-07
-2.77618,2.04905e-07
-1.17961,2.72776e-07
0.416961,3.55252e-07
2.01353,4.53251e-07
3.6101,5.67452e-07
5.20667,6.9824e-07
6.80324,8.45633e-07
8.39981,1.00931e-06
9.99638,1.18863e-06
11.593,1.38273e-06
13.1895,1.59057e-06
14.7861,1.81105e-06
16.3827,2.04307e-06
17.9792,2.28554e-06
19.5758,2.53744e-06
21.1724,2.79785e-06
22.7689,3.06589e-06
24.3655,3.3408e-06
25.9621,3.62187e-06
27.5587,3.90844e-06
29.1552,4.19999e-06
30.7518,4.49601e-06
32.3484,4.79603e-06
33.9449,5.09967e-06
35.5415,5.40659e-06
37.1381,5.71638e-06
38.7346,6.02884e-06
40.3312,6.34369e-06
41.9278,6.66069e-06
43.5244,6.97963e-06
45.1209,7.30034e-06
46.7175,7.62265e-06
48.3141,7.94639e-06
49.9106,8.27146e-06
50.01,8.29173e-06

